Namespace(T=100, batchSize=128, dataset='cifar10', epoch=300, lr=0.1, method='momsgd', modelIn=None, modelOut='./vgg16/dd_teacher_100.pth', net='vgg16', ngpu=1, role='teacher', root='/home/luinx/data/cifar10-py')
[Epoch=111] Time:10252.19, Train: 0.29618, Test: 0.29490, Best: 0.29650
[Epoch=112] Time:10344.22, Train: 0.29648, Test: 0.29420, Best: 0.29650
[Epoch=113] Time:10436.93, Train: 0.29694, Test: 0.29310, Best: 0.29650
[Epoch=114] Time:10529.27, Train: 0.29666, Test: 0.29440, Best: 0.29650
[Epoch=115] Time:10621.05, Train: 0.29618, Test: 0.29210, Best: 0.29650
[Epoch=116] Time:10712.82, Train: 0.29644, Test: 0.29360, Best: 0.29650
[Epoch=117] Time:10803.68, Train: 0.29648, Test: 0.29510, Best: 0.29650
[Epoch=118] Time:10894.76, Train: 0.29696, Test: 0.29550, Best: 0.29650
[Epoch=119] Time:10986.12, Train: 0.29650, Test: 0.29260, Best: 0.29650
[Epoch=120] Time:11076.69, Train: 0.29676, Test: 0.28800, Best: 0.29650
[Epoch=121] Time:11168.05, Train: 0.29680, Test: 0.29400, Best: 0.29650
[Epoch=122] Time:11258.75, Train: 0.29648, Test: 0.29250, Best: 0.29650
[Epoch=123] Time:11349.53, Train: 0.29640, Test: 0.29480, Best: 0.29650
[Epoch=124] Time:11440.73, Train: 0.29676, Test: 0.29320, Best: 0.29650
[Epoch=125] Time:11531.40, Train: 0.29664, Test: 0.29190, Best: 0.29650
[Epoch=126] Time:11622.07, Train: 0.29612, Test: 0.29560, Best: 0.29650
[Epoch=127] Time:11713.38, Train: 0.29616, Test: 0.29230, Best: 0.29650
[Epoch=128] Time:11804.02, Train: 0.29672, Test: 0.29360, Best: 0.29650
[Epoch=129] Time:11895.10, Train: 0.29670, Test: 0.29480, Best: 0.29650
[Epoch=130] Time:11986.38, Train: 0.29670, Test: 0.29040, Best: 0.29650
[Epoch=131] Time:12076.90, Train: 0.29620, Test: 0.29340, Best: 0.29650
[Epoch=132] Time:12168.16, Train: 0.29690, Test: 0.29450, Best: 0.29650
[Epoch=133] Time:12258.99, Train: 0.29676, Test: 0.29240, Best: 0.29650
[Epoch=134] Time:12349.45, Train: 0.29676, Test: 0.29190, Best: 0.29650
[Epoch=135] Time:12440.52, Train: 0.29644, Test: 0.29380, Best: 0.29650
[Epoch=136] Time:12531.01, Train: 0.29636, Test: 0.29270, Best: 0.29650
[Epoch=137] Time:12621.65, Train: 0.29710, Test: 0.29180, Best: 0.29650
[Epoch=138] Time:12712.68, Train: 0.29684, Test: 0.29150, Best: 0.29650
[Epoch=139] Time:12802.91, Train: 0.29702, Test: 0.29090, Best: 0.29650
[Epoch=140] Time:12893.45, Train: 0.29644, Test: 0.29520, Best: 0.29650
[Epoch=141] Time:12984.07, Train: 0.29648, Test: 0.29600, Best: 0.29650
[Epoch=142] Time:13074.11, Train: 0.29666, Test: 0.29610, Best: 0.29650
[Epoch=143] Time:13164.91, Train: 0.29642, Test: 0.29560, Best: 0.29650
[Epoch=144] Time:13255.14, Train: 0.29670, Test: 0.29620, Best: 0.29650
[Epoch=145] Time:13345.42, Train: 0.29658, Test: 0.29560, Best: 0.29650
[Epoch=146] Time:13436.33, Train: 0.29654, Test: 0.29610, Best: 0.29650
[Epoch=147] Time:13526.56, Train: 0.29642, Test: 0.29650, Best: 0.29650
[Epoch=148] Time:13617.17, Train: 0.29666, Test: 0.29630, Best: 0.29650
[Epoch=149] Time:13708.33, Train: 0.29658, Test: 0.29620, Best: 0.29650
[Epoch=150] Time:13798.28, Train: 0.29678, Test: 0.29610, Best: 0.29650
[Epoch=151] Time:13889.29, Train: 0.29660, Test: 0.29610, Best: 0.29650
[Epoch=152] Time:13979.76, Train: 0.29660, Test: 0.29580, Best: 0.29650
[Epoch=153] Time:14070.27, Train: 0.29668, Test: 0.29600, Best: 0.29650
[Epoch=154] Time:14161.39, Train: 0.29654, Test: 0.29640, Best: 0.29650
[Epoch=155] Time:14251.89, Train: 0.29644, Test: 0.29620, Best: 0.29650
[Epoch=156] Time:14342.20, Train: 0.29636, Test: 0.29600, Best: 0.29650
[Epoch=157] Time:14433.47, Train: 0.29654, Test: 0.29630, Best: 0.29650
[Epoch=158] Time:14523.96, Train: 0.29684, Test: 0.29590, Best: 0.29650
[Epoch=159] Time:14614.53, Train: 0.29666, Test: 0.29600, Best: 0.29650
[Epoch=160] Time:14705.63, Train: 0.29670, Test: 0.29590, Best: 0.29650
[Epoch=161] Time:14796.21, Train: 0.29676, Test: 0.29590, Best: 0.29650
[Epoch=162] Time:14887.45, Train: 0.29664, Test: 0.29560, Best: 0.29650
[Epoch=163] Time:14977.91, Train: 0.29656, Test: 0.29570, Best: 0.29650
[Epoch=164] Time:15068.41, Train: 0.29670, Test: 0.29630, Best: 0.29650
[Epoch=165] Time:15159.52, Train: 0.29706, Test: 0.29640, Best: 0.29650
[Epoch=166] Time:15250.03, Train: 0.29648, Test: 0.29590, Best: 0.29650
[Epoch=167] Time:15340.50, Train: 0.29654, Test: 0.29590, Best: 0.29650
[Epoch=168] Time:15431.64, Train: 0.29686, Test: 0.29580, Best: 0.29650
[Epoch=169] Time:15522.17, Train: 0.29684, Test: 0.29580, Best: 0.29650
[Epoch=170] Time:15612.96, Train: 0.29654, Test: 0.29610, Best: 0.29650
[Epoch=171] Time:15704.07, Train: 0.29670, Test: 0.29550, Best: 0.29650
[Epoch=172] Time:15794.60, Train: 0.29688, Test: 0.29610, Best: 0.29650
[Epoch=173] Time:15885.68, Train: 0.29666, Test: 0.29630, Best: 0.29650
[Epoch=174] Time:15976.17, Train: 0.29688, Test: 0.29560, Best: 0.29650
[Epoch=175] Time:16066.66, Train: 0.29656, Test: 0.29600, Best: 0.29650
[Epoch=176] Time:16157.86, Train: 0.29694, Test: 0.29580, Best: 0.29650
[Epoch=177] Time:16248.35, Train: 0.29698, Test: 0.29600, Best: 0.29650
[Epoch=178] Time:16338.83, Train: 0.29692, Test: 0.29590, Best: 0.29650
[Epoch=179] Time:16429.96, Train: 0.29694, Test: 0.29610, Best: 0.29650
[Epoch=180] Time:16520.49, Train: 0.29656, Test: 0.29590, Best: 0.29650
[Epoch=181] Time:16611.41, Train: 0.29664, Test: 0.29600, Best: 0.29650
[Epoch=182] Time:16702.37, Train: 0.29668, Test: 0.29560, Best: 0.29650
[Epoch=183] Time:16792.86, Train: 0.29670, Test: 0.29630, Best: 0.29650
[Epoch=184] Time:16883.96, Train: 0.29662, Test: 0.29580, Best: 0.29650
[Epoch=185] Time:16974.55, Train: 0.29672, Test: 0.29570, Best: 0.29650
[Epoch=186] Time:17065.14, Train: 0.29664, Test: 0.29620, Best: 0.29650
[Epoch=187] Time:17156.48, Train: 0.29640, Test: 0.29620, Best: 0.29650
[Epoch=188] Time:17247.06, Train: 0.29640, Test: 0.29560, Best: 0.29650
[Epoch=189] Time:17337.58, Train: 0.29634, Test: 0.29610, Best: 0.29650
[Epoch=190] Time:17428.74, Train: 0.29668, Test: 0.29610, Best: 0.29650
[Epoch=191] Time:17519.27, Train: 0.29666, Test: 0.29600, Best: 0.29650
[Epoch=192] Time:17610.28, Train: 0.29670, Test: 0.29580, Best: 0.29650
[Epoch=193] Time:17701.28, Train: 0.29646, Test: 0.29530, Best: 0.29650
[Epoch=194] Time:17791.87, Train: 0.29660, Test: 0.29640, Best: 0.29650
[Epoch=195] Time:17883.06, Train: 0.29676, Test: 0.29590, Best: 0.29650
[Epoch=196] Time:17973.49, Train: 0.29664, Test: 0.29580, Best: 0.29650
[Epoch=197] Time:18064.08, Train: 0.29652, Test: 0.29640, Best: 0.29650
[Epoch=198] Time:18155.36, Train: 0.29666, Test: 0.29610, Best: 0.29650
[Epoch=199] Time:18245.86, Train: 0.29660, Test: 0.29550, Best: 0.29650
[Epoch=200] Time:18336.50, Train: 0.29654, Test: 0.29600, Best: 0.29650
