Namespace(T=100, batchSize=128, dataset='stl10', epoch=300, lr=0.1, method='momsgd', modelIn=None, modelOut='./stl10_model/dd_teacher_100.pth', net='stl10_model', ngpu=1, role='teacher', root='/home/luinx/data/stl10')
[Epoch=118] Time:269.71, Train: 0.19700, Test: 0.19650, Best: 0.19762
[Epoch=119] Time:271.99, Train: 0.19380, Test: 0.19750, Best: 0.19762
[Epoch=120] Time:274.29, Train: 0.19420, Test: 0.19750, Best: 0.19762
[Epoch=121] Time:276.58, Train: 0.19740, Test: 0.19550, Best: 0.19762
[Epoch=122] Time:278.92, Train: 0.19500, Test: 0.19675, Best: 0.19762
[Epoch=123] Time:281.21, Train: 0.19440, Test: 0.19675, Best: 0.19762
[Epoch=124] Time:283.49, Train: 0.19640, Test: 0.19787, Best: 0.19787
[Epoch=125] Time:285.80, Train: 0.19560, Test: 0.19700, Best: 0.19787
[Epoch=126] Time:288.05, Train: 0.19560, Test: 0.19600, Best: 0.19787
[Epoch=127] Time:290.33, Train: 0.19420, Test: 0.19612, Best: 0.19787
[Epoch=128] Time:292.61, Train: 0.19220, Test: 0.19750, Best: 0.19787
[Epoch=129] Time:294.90, Train: 0.19480, Test: 0.19650, Best: 0.19787
[Epoch=130] Time:297.20, Train: 0.19540, Test: 0.19675, Best: 0.19787
[Epoch=131] Time:299.46, Train: 0.19480, Test: 0.19625, Best: 0.19787
[Epoch=132] Time:301.73, Train: 0.19640, Test: 0.19575, Best: 0.19787
[Epoch=133] Time:304.00, Train: 0.19420, Test: 0.19587, Best: 0.19787
[Epoch=134] Time:306.28, Train: 0.19380, Test: 0.19637, Best: 0.19787
[Epoch=135] Time:308.55, Train: 0.19420, Test: 0.19762, Best: 0.19787
[Epoch=136] Time:310.81, Train: 0.19440, Test: 0.19637, Best: 0.19787
[Epoch=137] Time:313.07, Train: 0.19500, Test: 0.19775, Best: 0.19787
[Epoch=138] Time:315.35, Train: 0.19300, Test: 0.19562, Best: 0.19787
[Epoch=139] Time:317.66, Train: 0.19240, Test: 0.19712, Best: 0.19787
[Epoch=140] Time:319.93, Train: 0.19700, Test: 0.19637, Best: 0.19787
[Epoch=141] Time:322.20, Train: 0.19560, Test: 0.19862, Best: 0.19862
[Epoch=142] Time:324.51, Train: 0.19300, Test: 0.19600, Best: 0.19862
[Epoch=143] Time:326.88, Train: 0.19300, Test: 0.19737, Best: 0.19862
[Epoch=144] Time:329.18, Train: 0.19480, Test: 0.19800, Best: 0.19862
[Epoch=145] Time:331.46, Train: 0.19700, Test: 0.19737, Best: 0.19862
[Epoch=146] Time:333.70, Train: 0.19340, Test: 0.19725, Best: 0.19862
[Epoch=147] Time:335.97, Train: 0.19600, Test: 0.19662, Best: 0.19862
[Epoch=148] Time:338.25, Train: 0.19360, Test: 0.19775, Best: 0.19862
[Epoch=149] Time:340.51, Train: 0.19540, Test: 0.19587, Best: 0.19862
[Epoch=150] Time:342.81, Train: 0.19680, Test: 0.19737, Best: 0.19862
[Epoch=151] Time:345.08, Train: 0.19480, Test: 0.19587, Best: 0.19862
[Epoch=152] Time:347.37, Train: 0.19360, Test: 0.19787, Best: 0.19862
[Epoch=153] Time:349.66, Train: 0.19380, Test: 0.19775, Best: 0.19862
[Epoch=154] Time:351.93, Train: 0.19500, Test: 0.19712, Best: 0.19862
[Epoch=155] Time:354.19, Train: 0.19680, Test: 0.19725, Best: 0.19862
[Epoch=156] Time:356.45, Train: 0.19440, Test: 0.19600, Best: 0.19862
[Epoch=157] Time:358.74, Train: 0.19640, Test: 0.19625, Best: 0.19862
[Epoch=158] Time:360.99, Train: 0.19580, Test: 0.19725, Best: 0.19862
[Epoch=159] Time:363.25, Train: 0.19680, Test: 0.19625, Best: 0.19862
[Epoch=160] Time:365.54, Train: 0.19380, Test: 0.19762, Best: 0.19862
[Epoch=161] Time:367.81, Train: 0.19260, Test: 0.19700, Best: 0.19862
[Epoch=162] Time:370.06, Train: 0.19420, Test: 0.19837, Best: 0.19862
[Epoch=163] Time:372.35, Train: 0.19440, Test: 0.19650, Best: 0.19862
[Epoch=164] Time:374.64, Train: 0.19520, Test: 0.19775, Best: 0.19862
[Epoch=165] Time:376.91, Train: 0.19380, Test: 0.19887, Best: 0.19887
[Epoch=166] Time:379.20, Train: 0.19740, Test: 0.19662, Best: 0.19887
[Epoch=167] Time:381.49, Train: 0.19180, Test: 0.19637, Best: 0.19887
[Epoch=168] Time:383.76, Train: 0.19480, Test: 0.19800, Best: 0.19887
[Epoch=169] Time:386.05, Train: 0.19380, Test: 0.19737, Best: 0.19887
[Epoch=170] Time:388.35, Train: 0.19280, Test: 0.19687, Best: 0.19887
[Epoch=171] Time:390.61, Train: 0.19240, Test: 0.19712, Best: 0.19887
[Epoch=172] Time:392.89, Train: 0.19260, Test: 0.19725, Best: 0.19887
[Epoch=173] Time:395.13, Train: 0.19320, Test: 0.19800, Best: 0.19887
[Epoch=174] Time:397.37, Train: 0.19620, Test: 0.19550, Best: 0.19887
[Epoch=175] Time:399.65, Train: 0.19500, Test: 0.19712, Best: 0.19887
[Epoch=176] Time:401.97, Train: 0.19320, Test: 0.19625, Best: 0.19887
[Epoch=177] Time:404.22, Train: 0.19380, Test: 0.19687, Best: 0.19887
[Epoch=178] Time:406.49, Train: 0.19640, Test: 0.19775, Best: 0.19887
[Epoch=179] Time:408.77, Train: 0.19820, Test: 0.19762, Best: 0.19887
[Epoch=180] Time:411.03, Train: 0.19420, Test: 0.19675, Best: 0.19887
[Epoch=181] Time:413.31, Train: 0.19560, Test: 0.19725, Best: 0.19887
[Epoch=182] Time:415.59, Train: 0.19180, Test: 0.19787, Best: 0.19887
[Epoch=183] Time:417.88, Train: 0.19660, Test: 0.19687, Best: 0.19887
[Epoch=184] Time:420.17, Train: 0.19400, Test: 0.19637, Best: 0.19887
[Epoch=185] Time:422.41, Train: 0.19700, Test: 0.19725, Best: 0.19887
[Epoch=186] Time:424.69, Train: 0.19520, Test: 0.19750, Best: 0.19887
[Epoch=187] Time:426.96, Train: 0.19600, Test: 0.19737, Best: 0.19887
[Epoch=188] Time:429.24, Train: 0.19000, Test: 0.19662, Best: 0.19887
[Epoch=189] Time:431.55, Train: 0.19520, Test: 0.19812, Best: 0.19887
[Epoch=190] Time:433.79, Train: 0.19160, Test: 0.19575, Best: 0.19887
[Epoch=191] Time:436.05, Train: 0.19680, Test: 0.19600, Best: 0.19887
[Epoch=192] Time:438.37, Train: 0.19520, Test: 0.19687, Best: 0.19887
[Epoch=193] Time:440.66, Train: 0.19200, Test: 0.19550, Best: 0.19887
[Epoch=194] Time:442.97, Train: 0.19620, Test: 0.19662, Best: 0.19887
[Epoch=195] Time:445.21, Train: 0.19600, Test: 0.19662, Best: 0.19887
[Epoch=196] Time:447.47, Train: 0.19680, Test: 0.19737, Best: 0.19887
[Epoch=197] Time:449.72, Train: 0.19460, Test: 0.19725, Best: 0.19887
[Epoch=198] Time:452.03, Train: 0.19740, Test: 0.19612, Best: 0.19887
[Epoch=199] Time:454.34, Train: 0.19360, Test: 0.19700, Best: 0.19887
[Epoch=200] Time:456.61, Train: 0.19400, Test: 0.19625, Best: 0.19887
